Time (Sec);S1;S10;S11;S12;S13;S14;S15;S16;S17;S18;S19;S2;S20;S21;S22;S23;S24;S25;S29;S3;S30;S4;S5;
11.864270666666666;19160.0;99.97852559999995;99.83337519999992;99.78751599999995;99.78751599999995;99.78751599999995;99.82994319999992;99.97852559999995;99.98526079999996;99.98149999999995;99.98149999999995;99.77047119999995;99.97806799999995;99.98149999999995;99.83314639999992;99.83314639999992;99.83314639999992;99.97806799999995;99.98503199999996;99.76703919999994;99.98149999999995;99.6508088;99.70915279999997;
11.864270666666666;19160.0;99.97852559999995;99.83337519999992;99.78751599999995;99.78751599999995;99.78751599999995;99.82994319999992;99.97852559999995;99.98526079999996;99.98149999999995;99.98149999999995;99.77047119999995;99.97806799999995;99.98149999999995;99.83314639999992;99.83314639999992;99.83314639999992;99.97806799999995;99.98503199999996;99.76703919999994;99.98149999999995;99.6508088;99.70915279999997;
11.886318666666666;19160.0;99.97852559999995;99.83337519999992;99.78751599999995;99.78751599999995;99.78751599999995;99.82994319999992;99.97852559999995;99.98526079999996;99.98149999999995;99.98149999999995;99.77047119999995;99.97806799999995;99.98149999999995;99.83314639999992;99.83314639999992;99.83314639999992;99.97806799999995;99.98503199999996;99.76703919999994;99.98149999999995;99.6508088;99.70915279999997;
11.937429333333332;19160.0;99.97852559999995;99.83337519999992;99.78751599999995;99.78751599999995;99.78751599999995;99.82994319999992;99.97852559999995;99.98526079999996;99.98149999999995;99.98149999999995;99.77047119999995;99.97806799999995;99.98149999999995;99.83314639999992;99.83314639999992;99.83314639999992;99.97806799999995;99.98503199999996;99.76703919999994;99.98149999999995;99.6508088;99.70915279999997;
11.946013333333333;19160.0;99.97852559999995;99.83337519999992;99.78751599999995;99.78751599999995;99.78751599999995;99.82994319999992;99.97852559999995;99.98516079999996;99.98149999999995;99.98149999999995;99.77047119999995;99.97806799999995;99.98149999999995;99.83314639999992;99.83314639999992;99.83314639999992;99.97806799999995;99.98503199999996;99.76703919999994;99.98149999999995;99.6508088;99.70915279999997;
11.955686666666667;19160.0;99.97852559999995;99.83337519999992;99.78751599999995;99.78751599999995;99.78751599999995;99.82994319999992;99.97852559999995;99.98516079999996;99.98149999999995;99.98149999999995;99.77047119999995;99.97806799999995;99.98149999999995;99.83314639999992;99.83314639999992;99.83314639999992;99.97806799999995;99.98503199999996;99.76703919999994;99.98149999999995;99.6508088;99.70915279999997;
11.955686666666667;19160.0;99.97852559999995;99.83337519999992;99.78751599999995;99.78751599999995;99.78751599999995;99.82994319999992;99.97852559999995;99.98516079999996;99.98149999999995;99.98149999999995;99.77047119999995;99.97806799999995;99.98149999999995;99.83314639999992;99.83314639999992;99.83314639999992;99.97806799999995;99.98493199999996;99.76703919999994;99.98149999999995;99.6508088;99.70915279999997;
11.964270666666666;19160.0;99.97852559999995;99.83337519999992;99.78751599999995;99.78751599999995;99.78751599999995;99.82994319999992;99.97852559999995;99.98516079999996;99.98149999999995;99.98149999999995;99.77047119999995;99.97806799999995;99.98149999999995;99.83314639999992;99.83314639999992;99.83314639999992;99.97806799999995;99.98493199999996;99.76703919999994;99.98149999999995;99.6508088;99.70915279999997;
11.986318666666666;19160.0;99.97852559999995;99.83337519999992;99.78751599999995;99.78751599999995;99.78751599999995;99.82994319999992;99.97852559999995;99.98516079999996;99.98149999999995;99.98149999999995;99.77047119999995;99.97806799999995;99.98149999999995;99.83314639999992;99.83314639999992;99.83314639999992;99.97806799999995;99.98493199999996;99.76703919999994;99.98149999999995;99.6508088;99.70915279999997;
12.000000000000007;19160.0;99.97852559999995;99.83337519999992;99.78751599999995;99.78751599999995;99.78751599999995;99.82994319999992;99.97852559999995;99.98516079999996;99.98149999999995;99.98149999999995;99.77047119999995;99.97806799999995;99.98149999999995;99.83314639999992;99.83314639999992;99.83314639999992;99.97806799999995;99.98493199999996;99.76703919999994;99.98149999999995;99.6508088;99.70915279999997;
12.046013333333333;19160.0;99.97852559999995;99.83337519999992;99.78751599999995;99.78751599999995;99.78751599999995;99.82994319999992;99.97852559999995;99.98516079999996;99.98149999999995;99.98149999999995;99.77047119999995;99.97806799999995;99.98149999999995;99.83314639999992;99.83314639999992;99.83314639999992;99.97806799999995;99.98493199999996;99.76703919999994;99.98149999999995;99.6508088;99.70915279999997;
12.055686666666666;19160.0;99.97852559999995;99.83337519999992;99.78751599999995;99.78751599999995;99.78751599999995;99.82994319999992;99.97852559999995;99.98516079999996;99.98149999999995;99.98149999999995;99.77047119999995;99.97806799999995;99.98149999999995;99.83314639999992;99.83314639999992;99.83314639999992;99.97806799999995;99.98493199999996;99.76703919999994;99.98149999999995;99.6508088;99.70915279999997;
12.086318666666665;19160.0;99.97852559999995;99.83337519999992;99.78751599999995;99.78751599999995;99.78751599999995;99.82994319999992;99.97852559999995;99.98516079999996;99.98149999999995;99.98149999999995;99.77047119999995;99.97806799999995;99.98149999999995;99.83314639999992;99.83314639999992;99.83314639999992;99.97806799999995;99.98493199999996;99.76703919999994;99.98149999999995;99.6508088;99.70915279999997;
12.186318666666665;19160.0;99.97852559999995;99.83337519999992;99.78751599999995;99.78751599999995;99.78751599999995;99.82994319999992;99.97852559999995;99.98516079999996;99.98149999999995;99.98149999999995;99.77047119999995;99.97806799999995;99.98149999999995;99.83314639999992;99.83314639999992;99.83314639999992;99.97806799999995;99.98493199999996;99.76703919999994;99.98149999999995;99.6508088;99.70915279999997;
12.286318666666665;19160.0;99.97852559999995;99.83337519999992;99.78751599999995;99.78751599999995;99.78751599999995;99.82994319999992;99.97852559999995;99.98516079999996;99.98149999999995;99.98149999999995;99.77047119999995;99.97806799999995;99.98149999999995;99.83314639999992;99.83314639999992;99.83314639999992;99.97806799999995;99.98493199999996;99.76703919999994;99.98149999999995;99.6508088;99.70915279999997;
12.346013333333332;19160.0;99.97852559999995;99.83337519999992;99.78751599999995;99.78751599999995;99.78751599999995;99.82994319999992;99.97852559999995;99.98516079999996;99.98149999999995;99.98149999999995;99.77047119999995;99.97806799999995;99.98149999999995;99.83314639999992;99.83314639999992;99.83314639999992;99.97806799999995;99.98493199999996;99.76703919999994;99.98149999999995;99.65070879999999;99.70905279999997;
12.346013333333332;19160.0;99.97852559999995;99.83337519999992;99.78751599999995;99.78751599999995;99.78751599999995;99.82994319999992;99.97852559999995;99.98516079999996;99.98149999999995;99.98149999999995;99.77047119999995;99.97806799999995;99.98149999999995;99.83314639999992;99.83314639999992;99.83314639999992;99.97806799999995;99.98493199999996;99.76703919999994;99.98149999999995;99.65070879999999;99.68489919999996;
12.346013333333332;19160.0;99.97852559999995;99.83337519999992;99.78751599999995;99.78751599999995;99.78751599999995;99.82994319999992;99.97852559999995;99.98516079999996;99.98149999999995;99.98149999999995;99.77047119999995;99.97806799999995;99.98149999999995;99.83314639999992;99.83314639999992;99.83314639999992;99.97806799999995;99.98493199999996;99.76703919999994;99.98149999999995;99.62608159999999;99.68489919999996;
12.346013333333332;19160.0;99.97852559999995;99.83337519999992;99.78751599999995;99.78751599999995;99.78751599999995;99.82994319999992;99.97852559999995;99.98516079999996;99.98149999999995;99.98149999999995;99.77047119999995;99.97806799999995;99.98149999999995;99.83314639999992;99.83314639999992;99.83314639999992;99.97806799999995;99.98493199999996;99.76703919999994;99.98149999999995;99.60192799999999;99.68489919999996;
12.386318666666666;19160.0;99.97852559999995;99.83337519999992;99.78751599999995;99.78751599999995;99.78751599999995;99.82994319999992;99.97852559999995;99.98516079999996;99.98149999999995;99.98149999999995;99.77047119999995;99.97806799999995;99.98149999999995;99.83314639999992;99.83314639999992;99.83314639999992;99.97806799999995;99.98493199999996;99.76703919999994;99.98149999999995;99.60192799999999;99.68489919999996;
12.394902666666665;19160.0;99.97852559999995;99.83337519999992;99.78751599999995;99.78751599999995;99.78751599999995;99.82994319999992;99.97852559999995;99.98516079999996;99.98149999999995;99.98149999999995;99.77047119999995;99.97806799999995;99.98149999999995;99.83314639999992;99.83314639999992;99.83314639999992;99.97806799999995;99.98493199999996;99.76693919999994;99.98149999999995;99.60192799999999;99.68489919999996;
12.394902666666665;19160.0;99.97852559999995;99.83337519999992;99.78751599999995;99.78751599999995;99.78751599999995;99.82994319999992;99.97852559999995;99.98516079999996;99.98149999999995;99.98149999999995;99.75880239999995;99.97806799999995;99.98149999999995;99.83314639999992;99.83314639999992;99.83314639999992;99.97806799999995;99.98493199999996;99.76693919999994;99.98149999999995;99.60192799999999;99.68489919999996;
12.394902666666665;19160.0;99.97852559999995;99.83337519999992;99.78751599999995;99.78751599999995;99.78751599999995;99.82994319999992;99.97852559999995;99.98516079999996;99.98149999999995;99.98149999999995;99.75880239999995;99.97806799999995;99.98149999999995;99.83314639999992;99.83314639999992;99.83314639999992;99.97806799999995;99.98493199999996;99.74337279999995;99.98149999999995;99.60192799999999;99.68489919999996;
12.395991999999998;19160.0;99.97852559999995;99.83337519999992;99.78751599999995;99.78751599999995;99.78751599999995;99.82994319999992;99.97852559999995;99.98516079999996;99.98149999999995;99.98149999999995;99.75880239999995;99.97806799999995;99.98149999999995;99.83314639999992;99.83314639999992;99.83314639999992;99.97806799999995;99.98493199999996;99.71874559999995;99.98149999999995;99.60192799999999;99.68489919999996;
12.43742933333333;19160.0;99.97852559999995;99.83337519999992;99.78751599999995;99.78751599999995;99.78751599999995;99.82994319999992;99.97852559999995;99.98516079999996;99.98149999999995;99.98149999999995;99.75870239999995;99.97806799999995;99.98149999999995;99.83314639999992;99.83314639999992;99.83314639999992;99.97806799999995;99.98493199999996;99.71874559999995;99.98149999999995;99.60192799999999;99.68489919999996;
12.43742933333333;19160.0;99.97852559999995;99.83337519999992;99.78751599999995;99.78751599999995;99.78751599999995;99.82994319999992;99.97852559999995;99.98516079999996;99.98149999999995;99.98149999999995;99.73454879999994;99.97806799999995;99.98149999999995;99.83314639999992;99.83314639999992;99.83314639999992;99.97806799999995;99.98493199999996;99.71874559999995;99.98149999999995;99.60192799999999;99.68489919999996;
12.445970666666664;19160.0;99.97852559999995;99.83337519999992;99.78751599999995;99.78751599999995;99.78751599999995;99.82994319999992;99.97852559999995;99.98516079999996;99.98149999999995;99.98149999999995;99.73454879999994;99.97806799999995;99.98149999999995;99.83314639999992;99.83314639999992;99.83314639999992;99.97806799999995;99.98493199999996;99.71874559999995;99.98149999999995;99.60192799999999;99.68489919999996;
12.486318666666664;19160.0;99.97852559999995;99.83337519999992;99.78751599999995;99.78751599999995;99.78751599999995;99.82994319999992;99.97852559999995;99.98516079999996;99.98149999999995;99.98149999999995;99.73454879999994;99.97806799999995;99.98149999999995;99.83314639999992;99.83314639999992;99.83314639999992;99.97806799999995;99.98493199999996;99.71874559999995;99.98149999999995;99.60192799999999;99.68489919999996;
12.586318666666664;19160.0;99.97852559999995;99.83337519999992;99.78751599999995;99.78751599999995;99.78751599999995;99.82994319999992;99.97852559999995;99.98516079999996;99.98149999999995;99.98149999999995;99.73454879999994;99.97806799999995;99.98149999999995;99.83314639999992;99.83314639999992;99.83314639999992;99.97806799999995;99.98493199999996;99.71874559999995;99.98149999999995;99.60192799999999;99.68489919999996;
12.686318666666663;19160.0;99.97852559999995;99.83337519999992;99.78751599999995;99.78751599999995;99.78751599999995;99.82994319999992;99.97852559999995;99.98516079999996;99.98149999999995;99.98149999999995;99.73454879999994;99.97806799999995;99.98149999999995;99.83314639999992;99.83314639999992;99.83314639999992;99.97806799999995;99.98493199999996;99.71874559999995;99.98149999999995;99.60192799999999;99.68489919999996;
12.713159999999997;19160.0;99.97852559999995;99.83337519999992;99.78741599999995;99.78741599999995;99.78741599999995;99.82994319999992;99.97852559999995;99.98516079999996;99.98149999999995;99.98149999999995;99.73454879999994;99.97806799999995;99.98149999999995;99.83314639999992;99.83314639999992;99.83314639999992;99.97806799999995;99.98493199999996;99.71874559999995;99.98149999999995;99.60192799999999;99.68489919999996;
12.713159999999997;19160.0;99.97852559999995;99.83337519999992;99.76326239999995;99.76326239999995;99.76326239999995;99.82994319999992;99.97852559999995;99.98516079999996;99.98149999999995;99.98149999999995;99.73454879999994;99.97806799999995;99.98149999999995;99.83314639999992;99.83314639999992;99.83314639999992;99.97806799999995;99.98493199999996;99.71874559999995;99.98149999999995;99.60192799999999;99.68489919999996;
12.75459733333333;19160.0;99.97852559999995;99.83337519999992;99.76326239999995;99.76326239999995;99.76326239999995;99.82984319999991;99.97852559999995;99.98516079999996;99.98149999999995;99.98149999999995;99.73454879999994;99.97806799999995;99.98149999999995;99.83314639999992;99.83314639999992;99.83314639999992;99.97806799999995;99.98493199999996;99.71874559999995;99.98149999999995;99.60192799999999;99.68489919999996;
